                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      864                  1.5000000000000000E+001                  2.0000000000000000E-002                  5.0235580979611645E+004                  2.1166914087023147E+003                  2.8650822047776306E+004                  2.3689333719967799E+004                  6.2467684677780326E+000                 -5.9172484096305871E+000                  6.9969732474035806E-001                  8.8748811603735015E-006                  2.7999523859408670E-001                  1.6540665630300480E-003                  3.1036494449341629E-003                  9.3785995232998683E-003                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  1.0498845306800749E+001                  3.6369625761536545E-004                  4.1996508685991536E+000                  4.4857012716171901E-002                  2.3148797339691739E-002                  1.4070062448966503E-001                  3.1275366358125556E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0345447879232961E+004                  3.5805947526950229E+004                  6.3319636496810652E+006                  1.7412401878586155E+004                  1.7412401878586155E+004                  1.2250772656850218E-033                  1.1583874594288604E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5853143703221924E+012                               "r23.05.1"                               "gfortran"                                 "13.1.0"                  "aarch64-macos-23.10.1"                                 "CRMATH"                               "20231122"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     183                  1.4999997042749587E+001                  7.7884098011413105E-001                  5.4160437997675199E+000                 -6.2796443170517184E+000                  7.4760559220915361E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5483138241689609E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  1.4999996924460170E+001                  7.7862904667940813E-001                  5.4214431798739735E+000                 -6.2565668411945525E+000                  7.5018718815507297E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1128378813384749E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  1.4999996687881337E+001                  7.7822626104411807E-001                  5.4264333270409342E+000                 -6.2343122140534852E+000                  7.5263270361099339E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4219304353958552E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  1.4999996569591920E+001                  7.7803453494909591E-001                  5.4306204321444369E+000                 -6.2159331971785372E+000                  7.5466860112414711E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7443849845483706E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  1.4999996377371616E+001                  7.7773538299306766E-001                  5.4355068674743725E+000                 -6.1941111493104266E+000                  7.5707021638253007E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2146673686345443E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  1.4999996185151314E+001                  7.7745031652578034E-001                  5.4392405052094501E+000                 -6.1771969730269580E+000                  7.5892222895380437E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6579312126278254E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  1.4999996066861897E+001                  7.7728132702554420E-001                  5.4419895876864190E+000                 -6.1647874089624128E+000                  7.6028419348506482E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0389378761413279E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  1.4999995948572481E+001                  7.7711690868121341E-001                  5.4456459567457633E+000                 -6.1483554363828246E+000                  7.6209245590613817E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6297106701752827E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  1.4999995741566000E+001                  7.7683943669748823E-001                  5.4505320353623263E+000                 -6.1261816337388035E+000                  7.6452511003015688E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6015990835323897E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  1.4999995490200991E+001                  7.7651861506812192E-001                  5.4540994928222233E+000                 -6.1096619325779775E+000                  7.6632431082928747E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4735615249242115E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  1.4999995386697750E+001                  7.7639124557538985E-001                  5.4568500382850820E+000                 -6.0971352274188408E+000                  7.6769921947491300E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2524430532282484E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  1.4999995209263625E+001                  7.7617885681386001E-001                  5.4618530620019641E+000                 -6.0744606314686163E+000                  7.7019539561007750E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9575913897043399E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  1.4999994854395373E+001                  7.7577482882163173E-001                  5.4675427144960995E+000                 -6.0481240391764501E+000                  7.7307378130736808E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0472251682287228E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  1.4999994558671832E+001                  7.7545715881081423E-001                  5.4719370477845350E+000                 -6.0277663770263281E+000                  7.7530105245901515E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2938275081240111E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  1.4999994322092999E+001                  7.7521419055490404E-001                  5.4756739933626983E+000                 -6.0105119249072159E+000                  7.7719342847805111E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5478157051076240E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  1.4999994085514166E+001                  7.7498030124408646E-001                  5.4801491280731431E+000                 -5.9899824643456112E+000                  7.7945326639709460E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9167611658183149E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  1.4999993730645913E+001                  7.7464500715450502E-001                  5.4843747133132235E+000                 -5.9703228696506621E+000                  7.8160778929337678E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3457262704546538E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  1.4999993494067079E+001                  7.7443096510247522E-001                  5.4876275825530652E+000                 -5.9552970764207176E+000                  7.8326080839228513E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7386194886166582E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  1.4999993257488246E+001                  7.7422390092356463E-001                  5.4923249835166823E+000                 -5.9338655479812026E+000                  7.8563243548469277E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4209450632634770E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  1.4999992784330580E+001                  7.7382889241263064E-001                  5.4970923717276587E+000                 -5.9116727070141266E+000                  7.8807209356245718E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2889815285535828E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     203                  1.4999992488607036E+001                  7.7359379986187427E-001                  5.5013108919310438E+000                 -5.8923347476494037E+000                  7.9021309541826623E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2325629619027430E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     204                  1.4999992074594077E+001                  7.7327840498295608E-001                  5.5059792067198128E+000                 -5.8708448593073284E+000                  7.9259113946570583E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.5179334179482660E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     205                  1.4999991660581118E+001                  7.7297759720554204E-001                  5.5094699601286461E+000                 -5.8546879501478140E+000                  7.9437717870786209E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6798038636415682E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     206                  1.4999991424002285E+001                  7.7281171714351693E-001                  5.5128576897016481E+000                 -5.8392516741615115E+000                  7.9609523084421596E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.9969864426647007E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     207                  1.4999991009989326E+001                  7.7253113139004537E-001                  5.5160972096738989E+000                 -5.8243072620315681E+000                  7.9775209188192173E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0468514178846477E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     208                  1.4999990773410493E+001                  7.7237598674209162E-001                  5.5195333000098623E+000                 -5.8087186385206238E+000                  7.9949271625574818E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2281698995882602E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     209                  1.4999990300252826E+001                  7.7207616676923174E-001                  5.5236270878744156E+000                 -5.7899728607572332E+000                  8.0158037814240188E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4855637786804922E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     210                  1.4999989886239867E+001                  7.7182442794650252E-001                  5.5272920255694471E+000                 -5.7732557995999834E+000                  8.0344651416326798E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7604577231732712E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     211                  1.4999989472226908E+001                  7.7158178106275888E-001                  5.5315651961000922E+000                 -5.7539046635918734E+000                  8.0561448064344390E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1441032983954294E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     212                  1.4999988880779823E+001                  7.7124959014507899E-001                  5.5363317834026011E+000                 -5.7322373655647683E+000                  8.0804097173344047E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6703435535910824E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     213                  1.4999988289332739E+001                  7.7093285675331646E-001                  5.5408605587935789E+000                 -5.7116965182684858E+000                  8.1034557244053147E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2872109489794687E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     214                  1.4999987697885654E+001                  7.7063010808971755E-001                  5.5447451426758727E+000                 -5.6940596146347806E+000                  8.1232545802448062E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9270447447032255E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     215                  1.4999987224727985E+001                  7.7039711718931980E-001                  5.5480704813605559E+000                 -5.6790380118378714E+000                  8.1401619706186814E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5704737775653473E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     216                  1.4999986751570319E+001                  7.7017169068005142E-001                  5.5512788516501912E+000                 -5.6645685207683920E+000                  8.1564689307926432E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2891608925994631E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     217                  1.4999986278412649E+001                  7.6995331654459132E-001                  5.5551496212505826E+000                 -5.6472381273163341E+000                  8.1760660896689288E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3039603198497550E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     218                  1.4999985568676149E+001                  7.6963798851806042E-001                  5.5599401083281101E+000                 -5.6257680925142974E+000                  8.2003564652328969E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8292758558775127E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     219                  1.4999984740650229E+001                  7.6928704379525659E-001                  5.5641317425680414E+000                 -5.6068844656271404E+000                  8.2217002627333091E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.4609503369088701E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     220                  1.4999984149203147E+001                  7.6904654424059637E-001                  5.5671593157749406E+000                 -5.5933106612548364E+000                  8.2370801831899456E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0842232392599960E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     221                  1.4999983676045478E+001                  7.6885978961806589E-001                  5.5700985230413300E+000                 -5.5802163222288268E+000                  8.2519591611065124E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2370470505480956E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     222                  1.4999983084598393E+001                  7.6863295600925763E-001                  5.5738813587690412E+000                 -5.5634254743307299E+000                  8.2710756271912835E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4651299926401853E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     223                  1.4999982256572476E+001                  7.6832686967976216E-001                  5.5783943641654625E+000                 -5.5433819323893889E+000                  8.2939080780537680E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7920021234775633E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     224                  1.4999981310257141E+001                  7.6799209421987680E-001                  5.5821158596921761E+000                 -5.5267506355298197E+000                  8.3128264587793907E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1153457409027711E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  1.4999980718810056E+001                  7.6779034717540229E-001                  5.5859935501432147E+000                 -5.5096897932390085E+000                  8.3323541250725608E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5119078022787268E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     226                  1.4999979654205303E+001                  7.6744052597490764E-001                  5.5899416345973796E+000                 -5.4921049277743705E+000                  8.3524089815741043E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9923445591080844E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     227                  1.4999978944468802E+001                  7.6721612155741969E-001                  5.5929918779687746E+000                 -5.4786131071740369E+000                  8.3678429798840455E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4238431346679718E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     228                  1.4999978234732302E+001                  7.6699824876502276E-001                  5.5974107981404488E+000                 -5.4592835966590219E+000                  8.3900552807413629E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1577214388984325E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     229                  1.4999976815259298E+001                  7.6658055622088173E-001                  5.6020324249067439E+000                 -5.4387257404837168E+000                  8.4135601327612850E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0952057099225980E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     230                  1.4999975868943965E+001                  7.6631434058504644E-001                  5.6055805310671989E+000                 -5.4230576370360533E+000                  8.4315321134551642E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9521154795836214E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     231                  1.4999974922628629E+001                  7.6605709338618089E-001                  5.6088873709494029E+000                 -5.4084444206024953E+000                  8.4482997111405620E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8780968899527896E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     232                  1.4999974035458003E+001                  7.6582350837418467E-001                  5.6125917247629449E+000                 -5.3921566385268864E+000                  8.4670319360715585E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0831439361481381E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     233                  1.4999972793419126E+001                  7.6550792876467921E-001                  5.6158361622575423E+000                 -5.3777324744623298E+000                  8.4835681580133091E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3114005567299556E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     234                  1.4999972083682625E+001                  7.6533319281903767E-001                  5.6192763486737141E+000                 -5.3626580462100346E+000                  8.5009447512476015E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0809426250791771E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     235                  1.4999970664209624E+001                  7.6499504462219636E-001                  5.6229192752614336E+000                 -5.3464712052151171E+000                  8.5195266995786021E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2661442285569323E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     236                  1.4999969717894288E+001                  7.6477744273435555E-001                  5.6264413513526268E+000                 -5.3309807782053911E+000                  8.5373811292688160E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4742802618780539E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     237                  1.4999968298421287E+001                  7.6446189637912265E-001                  5.6304799339509861E+000                 -5.3131241864142496E+000                  8.5579387747990214E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7550467563512682E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     238                  1.4999966878948282E+001                  7.6415841284864683E-001                  5.6343442329621887E+000                 -5.2960395982621593E+000                  8.5776208455403200E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0727810027085020E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     239                  1.4999965459475280E+001                  7.6386603508687489E-001                  5.6380488059993930E+000                 -5.2796634783256167E+000                  8.5964991524810888E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4303475422272780E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     240                  1.4999964040002279E+001                  7.6358391762684863E-001                  5.6421962917956900E+000                 -5.2614071101429420E+000                  8.6175876853417908E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9025724242068685E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     241                  1.4999962147371608E+001                  7.6322244311707876E-001                  5.6467008150320321E+000                 -5.2414949547638026E+000                  8.6405724205694856E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5188335267848014E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     242                  1.4999960254740937E+001                  7.6287632293504792E-001                  5.6499885047948295E+000                 -5.2268627410644424E+000                  8.6574356007996887E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0493061502732895E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     243                  1.4999959249280893E+001                  7.6269821631212598E-001                  5.6522106178581071E+000                 -5.2170456493883091E+000                  8.6687816595489995E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4509798712850131E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     244                  1.4999958243820851E+001                  7.6252387847841574E-001                  5.6552048336438592E+000                 -5.2038928883976361E+000                  8.6840172933484698E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0540447897416321E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     245                  1.4999956469479596E+001                  7.6222491294595263E-001                  5.6587515691835284E+000                 -5.1882029897922610E+000                  8.7021594236813016E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8746904790665771E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     246                  1.4999954813427758E+001                  7.6195525019756483E-001                  5.6627520339922981E+000                 -5.1706048688512549E+000                  8.7225565891547134E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.9569982888867041E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     247                  1.4999952447639421E+001                  7.6158449660826588E-001                  5.6665575681678710E+000                 -5.1536958966062922E+000                  8.7421037575966825E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1711382337966826E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     248                  1.4999950791587583E+001                  7.6133434352704987E-001                  5.6701207628224699E+000                 -5.1379972807135266E+000                  8.7603111197327532E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.4932331460706800E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     249                  1.4999948544088662E+001                  7.6100624812833439E-001                  5.6744561220083263E+000                 -5.1188710718391235E+000                  8.7824972984915206E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1389249711393334E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     250                  1.4999945823432073E+001                  7.6062525972269013E-001                  5.6784781735667149E+000                 -5.1010111149872372E+000                  8.8031849037562999E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3483124401017039E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     251                  1.4999943694222569E+001                  7.6033844712210830E-001                  5.6824366351593980E+000                 -5.0835630656608188E+000                  8.8234545358958218E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5908261848281894E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     252                  1.4999940855276563E+001                  7.5997025764538262E-001                  5.6856721820325395E+000                 -5.0691380604257699E+000                  8.8401614454272615E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8212588306728664E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     253                  1.4999939435803562E+001                  7.5979184058887184E-001                  5.6881391917735815E+000                 -5.0582530825154794E+000                  8.8528146226074504E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0182494666548063E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     254                  1.4999937524796348E+001                  7.5955725243955163E-001                  5.6922507142347065E+000                 -5.0402374829160017E+000                  8.8738118744480055E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3935179043832425E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     255                  1.4999933702781924E+001                  7.5910607332477642E-001                  5.6967818425598518E+000                 -5.0201103542103871E+000                  8.8971850921363220E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8887885140084038E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     256                  1.4999930836271105E+001                  7.5878214728208582E-001                  5.6998853999898822E+000                 -5.0063422278807375E+000                  8.9131889755286338E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2848385244448629E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     257                  1.4999928925263893E+001                  7.5857254943447094E-001                  5.7029021636372779E+000                 -4.9930815846521881E+000                  8.9286533100038632E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7198791333862086E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     258                  1.4999926058753074E+001                  7.5826706434595648E-001                  5.7063861435306000E+000                 -4.9777171579158468E+000                  8.9465610377756075E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2937447868521763E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     259                  1.4999923192242255E+001                  7.5797158505981854E-001                  5.7114102375588285E+000                 -4.9558350999048741E+000                  8.9721775081602875E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2744974227984245E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     260                  1.4999917459220619E+001                  7.5740799492306232E-001                  5.7166286574680685E+000                 -4.9327302883628930E+000                  8.9991083958846279E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.5323591615459945E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     261                  1.4999913637206195E+001                  7.5705059952531406E-001                  5.7206188003569070E+000                 -4.9152304284798864E+000                  9.0195775313267550E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6865443933391914E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     262                  1.4999909815191769E+001                  7.5670648629793003E-001                  5.7244445010057499E+000                 -4.8984850063400218E+000                  9.0391858530124480E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.9802144943911058E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     263                  1.4999905993177345E+001                  7.5637461482039814E-001                  5.7290329218742064E+000                 -4.8785635665480438E+000                  9.0625828186146684E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0812893261605906E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     264                  1.4999900260155709E+001                  7.5589779677710223E-001                  5.7333750367228227E+000                 -4.8595375120002444E+000                  9.0848787200540126E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2889477599101220E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     265                  1.4999896438141285E+001                  7.5559272057942606E-001                  5.7367219853629674E+000                 -4.8449930122290041E+000                  9.1019733462642449E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4749777574151125E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     266                  1.4999892616126859E+001                  7.5529707941368374E-001                  5.7403566965942643E+000                 -4.8292742624149234E+000                  9.1204825542868289E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7067074169357569E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     267                  1.4999887838608830E+001                  7.5493985969354760E-001                  5.7450027984423411E+000                 -4.8092821219818624E+000                  9.1440702941309162E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0552443225148496E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
